tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20030605031154,train,6,0.6623,2003,2,36,43,23,1440,0.375,0.1042,0.0,0.0,0.0,0.0556,0.0208,0.0,0.0139,0.0,0.4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130301131842,train,6,0.6243,2013,2,31,43,12,1440,0.3438,0.0278,0.0,0.0,0.0,0.0097,0.0,0.1875,0.0,0.0,0.2854,0.0,0.0,0.0,0.1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20050504051477,train,6,0.561,2005,2,36,43,25,1440,0.3014,0.0625,0.0,0.2792,0.0,0.0521,0.0208,0.0,0.0347,0.0,0.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0437,0.0
20030907030028,train,6,0.4263,2003,2,29,39,19,1440,0.4931,0.25,0.0208,0.0,0.0,0.0625,0.0312,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030605033582,train,6,0.3956,2003,1,43,36,13,1440,0.625,0.1979,0.0,0.0,0.0,0.0069,0.0139,0.0,0.0451,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20051110050968,train,6,0.3331,2005,1,34,43,19,1440,0.4583,0.2833,0.0,0.0,0.0,0.0347,0.0069,0.0486,0.0208,0.0,0.0139,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20200112192089,train,6,0.2441,2020,2,41,43,10,1440,0.375,0.434,0.0,0.0,0.0,0.0417,0.0,0.0,0.1458,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070201072227,train,6,0.4474,2007,1,36,39,20,1440,0.3438,0.3021,0.0417,0.0,0.0,0.0938,0.0208,0.0,0.0,0.0417,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100403101210,train,6,0.505,2010,1,45,44,15,1440,0.3333,0.0417,0.0,0.0035,0.0,0.0486,0.0,0.0,0.0208,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.4062
20150202151205,train,6,0.2556,2015,2,32,40,10,1440,0.3958,0.4236,0.0,0.0,0.0,0.0104,0.0,0.0,0.0938,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080504081551,train,6,0.2978,2008,2,37,39,26,1440,0.2472,0.416,0.0,0.0,0.0,0.0625,0.0139,0.0417,0.125,0.0,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20150604151567,train,6,0.5084,2015,1,43,43,22,1440,0.4792,0.2139,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0104,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20090807090095,train,6,0.482,2009,1,47,44,9,1440,0.3681,0.0625,0.0,0.0,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653
20110201110597,train,6,0.3074,2011,1,47,43,10,1440,0.3958,0.4201,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0174,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070403072454,train,6,0.4091,2007,1,44,40,12,1440,0.4792,0.1632,0.0,0.0,0.0,0.0208,0.0139,0.25,0.0417,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050807051883,train,6,0.5649,2005,2,20,38,21,1440,0.3799,0.0069,0.0,0.375,0.0,0.0208,0.0347,0.0,0.0,0.0049,0.1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20180504181627,train,6,0.5453,2018,2,26,41,16,1440,0.2917,0.0,0.0,0.3819,0.0,0.0,0.0208,0.0833,0.0278,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0097,0.0701
20030505032886,train,6,0.5388,2003,2,47,40,19,1440,0.4167,0.0625,0.0,0.0417,0.0,0.0417,0.0625,0.0104,0.0625,0.0,0.0819,0.0,0.0,0.0903,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20110110102031,train,6,0.3553,2011,2,25,40,12,1440,0.5486,0.2743,0.0,0.0,0.0,0.0208,0.0,0.0,0.1111,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040705040837,train,6,0.5894,2004,1,27,39,25,1440,0.3021,0.0069,0.0,0.1806,0.0,0.0833,0.0312,0.0,0.0,0.0,0.1285,0.0312,0.0,0.0312,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0104,0.0,0.1215,0.0
20190301191726,train,6,0.4098,2019,2,34,37,14,1440,0.3021,0.1826,0.0,0.2917,0.0,0.0,0.0208,0.125,0.0049,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20051109050818,train,6,0.4225,2005,2,26,40,23,1440,0.3785,0.2917,0.0,0.0,0.0,0.0938,0.0,0.0382,0.0139,0.0,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090201091615,train,6,0.3926,2009,1,45,39,20,1440,0.325,0.2833,0.0,0.0,0.0,0.0417,0.1076,0.0139,0.0208,0.0069,0.0347,0.0,0.0,0.0417,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20141211140609,train,6,0.4881,2014,2,34,39,30,1440,0.3819,0.1924,0.0,0.0,0.0,0.0208,0.0,0.0625,0.0646,0.0174,0.1618,0.0,0.0,0.0035,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0535,0.0
20030908030080,train,6,0.3956,2003,1,37,37,19,1440,0.3333,0.3021,0.0,0.0,0.0382,0.0,0.0208,0.0278,0.1042,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20040302041483,train,6,0.3101,2004,1,17,36,19,1440,0.4931,0.4021,0.0451,0.0,0.0,0.0208,0.0035,0.0,0.0069,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20160302161215,train,6,0.3496,2016,2,58,43,14,1440,0.5417,0.2812,0.0,0.0,0.0,0.0417,0.0,0.0,0.0104,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20190504192064,train,6,0.3381,2019,2,61,37,10,1440,0.4993,0.3229,0.0,0.0,0.0,0.0104,0.0007,0.0833,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908181392,train,6,0.5437,2018,2,38,44,27,1440,0.2708,0.0139,0.0,0.1319,0.0,0.0549,0.0417,0.0,0.0312,0.1146,0.1257,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20131110131125,train,6,0.457,2013,2,28,43,21,1440,0.3854,0.1493,0.0312,0.0,0.0,0.0417,0.0312,0.0625,0.0208,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0694,0.0
20200605202250,train,6,0.5184,2020,1,45,39,10,1440,0.3382,0.0833,0.0417,0.4062,0.0,0.0312,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20060101060914,train,6,0.3477,2006,1,39,40,16,1440,0.4583,0.3333,0.0,0.0,0.0,0.0972,0.0,0.0,0.0069,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20041212042335,train,6,0.5683,2004,2,34,40,23,1440,0.5833,0.0486,0.0,0.0,0.0,0.0243,0.0625,0.0,0.0069,0.0069,0.1181,0.0,0.0,0.0035,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20060302061804,train,6,0.4762,2006,2,32,43,20,1440,0.3438,0.1493,0.0,0.0,0.0,0.125,0.0799,0.0,0.0,0.0,0.1389,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0556,0.0
20111009111260,train,6,0.3899,2011,2,25,38,11,1440,0.5,0.25,0.0,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081110081881,train,6,0.4831,2008,1,44,40,19,1440,0.5556,0.0049,0.0,0.0,0.0,0.0556,0.0417,0.0625,0.125,0.0,0.0069,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0,0.0417,0.0
20091009092102,train,6,0.4474,2009,1,38,42,21,1440,0.4569,0.1528,0.0,0.0,0.0,0.1042,0.0104,0.0,0.0,0.1736,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20210505211451,train,6,0.4282,2021,1,35,39,16,1440,0.5312,0.2292,0.0208,0.0,0.0,0.0312,0.0243,0.0,0.0312,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20080807081123,train,6,0.4417,2008,2,43,39,19,1440,0.2292,0.1771,0.0,0.3333,0.0,0.0104,0.0625,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20100806102118,train,6,0.5856,2010,2,31,43,21,1440,0.5208,0.0,0.0,0.0,0.0,0.0312,0.0417,0.0833,0.0312,0.0625,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20140705141199,train,6,0.6224,2014,2,28,40,19,1440,0.3542,0.0417,0.0694,0.0,0.0868,0.0312,0.0,0.0,0.1354,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0035,0.1208
20051110051404,train,6,0.482,2005,2,25,35,26,1440,0.566,0.1458,0.0,0.0,0.0,0.0174,0.0243,0.0,0.0278,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0333
20140807141855,train,6,0.4682,2014,1,35,44,20,1440,0.3708,0.0521,0.0,0.3882,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.0
20230201231428,train,6,0.505,2023,1,61,43,28,1440,0.2819,0.0,0.0,0.3111,0.0,0.0729,0.0104,0.0,0.0187,0.1187,0.0208,0.0208,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0021,0.0,0.1181,0.0
20151010151113,train,6,0.505,2015,2,40,39,19,1440,0.3229,0.0,0.0,0.4167,0.0,0.0069,0.0174,0.0208,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.059,0.0417
20061009060998,train,6,0.5165,2006,2,37,44,19,1440,0.4167,0.0417,0.0,0.0,0.0,0.0729,0.0208,0.0,0.0104,0.0,0.0139,0.0,0.0,0.2188,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0417,0.0,0.0729,0.0
20051110051824,train,6,0.4367,2005,1,39,40,20,1440,0.3542,0.2278,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.1042,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.1028,0.0,0.0,0.0132,0.0
20060402061097,train,6,0.4877,2006,1,49,43,18,1440,0.3125,0.1062,0.0,0.2743,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0,0.0,0.0,0.0,0.0,0.1278,0.0
20160101160546,train,6,0.5633,2016,1,35,43,17,1440,0.5403,0.0521,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0625,0.0208,0.1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120807120506,train,6,0.5553,2012,1,49,39,22,1440,0.4576,0.0417,0.0,0.1264,0.0,0.0556,0.0403,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20160101160533,train,6,0.5012,2016,2,39,40,17,1440,0.4653,0.0833,0.0,0.0139,0.0,0.0833,0.0625,0.0833,0.0278,0.0,0.0347,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20121110122470,train,6,0.452,2012,2,26,40,19,1440,0.1667,0.1076,0.0,0.2917,0.0,0.0417,0.0,0.0,0.0139,0.0,0.0535,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0854,0.0
20030302033356,train,6,0.4747,2003,2,41,43,21,1440,0.3958,0.0208,0.0,0.0,0.0,0.1215,0.0208,0.1285,0.0625,0.0,0.0076,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0521
20030503032620,train,6,0.5971,2003,2,38,32,10,1440,0.5208,0.0417,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031009031717,train,6,0.4781,2003,2,32,43,30,1440,0.3993,0.1215,0.0,0.0,0.0,0.0104,0.059,0.0208,0.0208,0.0625,0.1146,0.0,0.0,0.0813,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0625,0.0
20070112062249,train,6,0.5798,2007,2,27,44,22,1440,0.4618,0.0938,0.0,0.0,0.0,0.0417,0.0,0.0,0.0694,0.0208,0.2708,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20141211142140,train,6,0.4551,2014,2,19,39,19,1440,0.5368,0.0528,0.0,0.2986,0.0,0.0417,0.0104,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20231211231582,train,6,1.0,2023,1,73,39,8,1440,0.0417,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120403122370,train,6,0.576,2012,2,28,43,23,1440,0.5278,0.0382,0.0208,0.0,0.0,0.0382,0.0243,0.0625,0.0417,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0278,0.0
20120605121696,train,6,0.6777,2012,2,40,40,22,1440,0.25,0.1042,0.0,0.0,0.0,0.0417,0.0,0.125,0.0208,0.0,0.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130605130655,train,6,0.4094,2013,1,71,40,18,1440,0.3333,0.2076,0.0,0.0,0.0,0.1049,0.0,0.0,0.0,0.1667,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0278,0.0
20140909141838,train,6,0.5223,2014,2,28,43,16,1440,0.3958,0.0521,0.0521,0.3542,0.0,0.0347,0.0208,0.0,0.0174,0.0,0.0208,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20140504140607,train,6,0.5357,2014,2,44,43,21,1440,0.4479,0.0833,0.0,0.0,0.0,0.1458,0.0174,0.0625,0.0208,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20140201141987,train,6,0.3035,2014,2,27,44,11,1440,0.3542,0.3854,0.0,0.0,0.0,0.0,0.0417,0.0833,0.0,0.0,0.0625,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20200504200347,train,6,0.4551,2020,1,17,37,7,1440,0.5347,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20120112111835,train,6,0.3726,2012,2,32,43,19,1440,0.3333,0.2396,0.0,0.0,0.0,0.0417,0.0312,0.0417,0.0035,0.2083,0.0417,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20190504191620,train,6,0.4862,2019,2,33,40,14,1440,0.4056,0.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0319,0.0,0.0,0.0208,0.0,0.0,0.0,0.2431,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20130201132012,train,6,0.6009,2013,2,34,43,28,1440,0.4062,0.0312,0.0,0.0,0.0,0.0451,0.0208,0.0312,0.1042,0.0208,0.2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0938,0.0,0.0
20181110181940,train,6,0.6355,2018,1,25,39,10,1440,0.4167,0.0,0.0,0.0,0.0,0.0243,0.0104,0.0,0.0,0.2708,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061211060677,train,6,0.7583,2006,2,43,43,16,1440,0.4028,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0347,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20050112042377,train,6,0.4244,2005,1,43,43,19,1440,0.2986,0.1493,0.0,0.3854,0.0,0.0208,0.0486,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20191009190658,train,6,0.373,2019,1,37,38,20,1440,0.2917,0.1979,0.0,0.3319,0.0,0.0069,0.0069,0.0,0.0069,0.1354,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20131109131052,train,6,0.3684,2013,2,48,43,9,1440,0.7063,0.2083,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0
20030302031059,train,6,0.3784,2003,2,32,42,18,1440,0.5729,0.2188,0.0,0.0,0.0,0.0,0.0312,0.0,0.0507,0.0,0.0312,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847,0.0
20150604151159,train,6,0.4973,2015,2,26,40,14,1440,0.7361,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20030806031943,train,6,0.6412,2003,2,36,41,28,1440,0.3646,0.0,0.0,0.0,0.0,0.0104,0.0521,0.0729,0.066,0.0312,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0521,0.0312,0.0312
20141211142223,train,6,0.4244,2014,1,44,43,24,1440,0.375,0.1146,0.0,0.1146,0.0,0.0729,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0208,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.1667
20070111062494,train,6,0.5779,2007,2,29,43,28,1440,0.3861,0.0521,0.0,0.0208,0.0,0.0833,0.0,0.0208,0.0139,0.0833,0.2257,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20030201031722,train,6,0.3239,2003,1,34,39,18,1440,0.2812,0.4632,0.0,0.0,0.0,0.0312,0.0,0.0,0.0417,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20130605131224,train,6,0.6412,2013,2,37,40,28,1440,0.3146,0.0625,0.0,0.0,0.0,0.0729,0.0361,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2257,0.0,0.0,0.0,0.1111,0.0,0.0139,0.0382
20090705092267,train,6,0.5418,2009,1,40,44,22,1440,0.3743,0.0,0.0,0.0,0.0,0.0312,0.0,0.2674,0.0625,0.0694,0.0493,0.0,0.0,0.0,0.0312,0.0104,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0139,0.0312
20230302231809,train,6,0.3127,2023,1,55,43,19,1440,0.5979,0.3333,0.0,0.0,0.0,0.0243,0.0035,0.0,0.0139,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231211230700,train,6,0.5932,2023,2,34,43,22,1440,0.3021,0.0,0.0,0.2847,0.0,0.0104,0.0208,0.0,0.0104,0.0,0.1597,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.066,0.0833
20110908112125,train,6,0.5721,2011,2,30,43,28,1440,0.3194,0.0347,0.0,0.0312,0.0,0.0625,0.0,0.0174,0.1535,0.0139,0.1979,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.1597
20051110051392,train,6,0.4474,2005,2,26,33,16,1440,0.5347,0.1146,0.0,0.0,0.0,0.1562,0.0,0.1042,0.0312,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20030302032425,train,6,0.5107,2003,2,34,40,19,1440,0.3542,0.1007,0.0,0.25,0.0,0.0271,0.0208,0.0104,0.0278,0.0,0.1389,0.0,0.0,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0354,0.0
20100112091721,train,6,0.4513,2010,1,52,44,10,1440,0.4792,0.059,0.0,0.1146,0.0,0.0521,0.0,0.0,0.0,0.2083,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20040907041912,train,6,0.5127,2004,1,42,41,8,1440,0.4583,0.1944,0.0,0.0,0.0,0.0139,0.0,0.0,0.0208,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
20150112141432,train,6,0.4378,2015,2,31,40,17,1440,0.4583,0.1424,0.0,0.0,0.0,0.0104,0.0,0.0833,0.2014,0.0,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031110033502,train,6,0.3995,2003,2,36,40,23,1440,0.4097,0.2118,0.0,0.0,0.0,0.0347,0.0,0.059,0.1181,0.0625,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030807031677,train,6,0.3477,2003,1,20,39,16,1440,0.441,0.3021,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0174,0.0,0.0972,0.0
20060111050645,train,6,0.5625,2006,2,38,40,18,1440,0.2986,0.0417,0.0,0.0,0.0,0.0521,0.0312,0.0833,0.0521,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.1701,0.0,0.0,0.0833,0.0
20170301171887,train,6,0.5069,2017,2,40,44,19,1440,0.3125,0.0938,0.0417,0.3229,0.0,0.0521,0.0563,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653,0.0
20081110080853,train,6,0.6086,2008,2,36,35,18,1440,0.375,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0208,0.0,0.2083,0.0,0.0,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1111,0.0347
20140112130701,train,6,0.4877,2014,1,34,40,15,1440,0.3264,0.0417,0.0,0.4514,0.0,0.0417,0.0,0.0,0.0,0.0069,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20130212120510,train,6,0.5242,2013,2,19,38,10,1440,0.5,0.0208,0.0,0.0,0.0,0.0069,0.3333,0.0,0.0278,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20070112060664,train,6,0.4935,2007,2,46,33,18,1440,0.4965,0.1042,0.0,0.0,0.0,0.0278,0.0104,0.0625,0.066,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076
20081211081890,train,6,0.3408,2008,2,30,41,22,1440,0.3854,0.2972,0.0,0.0,0.0,0.0417,0.0312,0.0833,0.0208,0.0,0.0417,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20120504121778,train,6,0.7828,2012,1,21,37,8,1440,0.3542,0.0389,0.0,0.0,0.0,0.0208,0.0,0.0,0.0028,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160504162428,train,6,0.482,2016,1,35,44,10,1440,0.3958,0.0417,0.0,0.4167,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170807171004,train,6,0.4417,2017,2,43,44,19,1440,0.2812,0.1597,0.0,0.1667,0.0,0.0278,0.0521,0.125,0.0347,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.066,0.0
