tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20140301140986,train,15,0.4875,2014,1,32,41,22,1440,0.3333,0.0556,0.0,0.3785,0.0243,0.0208,0.0278,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20050302051982,train,15,0.4296,2005,1,49,40,25,1440,0.25,0.0924,0.0,0.3215,0.0,0.0417,0.0208,0.0104,0.0028,0.0174,0.0,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.066,0.0
20100604100504,train,15,0.5012,2010,1,46,39,26,1440,0.3278,0.0,0.0,0.3514,0.0,0.0694,0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.1646,0.0,0.0306,0.0
20070201071410,train,15,0.4139,2007,2,58,42,24,1440,0.3021,0.1146,0.0,0.2986,0.0,0.0729,0.0417,0.0833,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20061110060008,train,15,0.41,2006,2,31,41,27,1440,0.3958,0.134,0.0,0.2896,0.0,0.0347,0.0417,0.0382,0.0139,0.0007,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20220101220504,train,15,0.3845,2022,2,64,41,18,1440,0.2882,0.1562,0.0,0.1285,0.0,0.0868,0.066,0.0,0.2153,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0
20070403072019,train,15,0.3953,2007,2,64,39,25,1440,0.3333,0.1549,0.0,0.2951,0.0,0.0625,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0556,0.0,0.0444,0.0
20050605051191,train,15,0.4188,2005,1,58,39,25,1440,0.2917,0.1285,0.0,0.309,0.0,0.0799,0.066,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20140504141107,train,15,0.4958,2014,1,40,39,26,1440,0.309,0.0333,0.0,0.3306,0.0,0.0625,0.059,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0361,0.1139,0.0
20070403071355,train,15,0.3428,2007,2,42,40,18,1440,0.3056,0.2153,0.0,0.3104,0.0,0.0139,0.0312,0.0312,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0
20140111130624,train,15,0.4286,2014,2,50,40,22,1440,0.3507,0.0938,0.0,0.3333,0.0,0.0451,0.0208,0.0451,0.0347,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0139,0.0
20070403071638,train,15,0.5463,2007,1,62,44,27,1440,0.3368,0.0521,0.0,0.2222,0.0,0.0694,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0208
20160202161088,train,15,0.5243,2016,1,42,39,22,1440,0.3229,0.125,0.0729,0.2847,0.0,0.0208,0.0625,0.0,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20140706140675,train,15,0.4801,2014,2,44,34,19,1440,0.3493,0.0625,0.0,0.1785,0.0,0.0278,0.0486,0.0625,0.0833,0.0417,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20160806162258,train,15,0.4272,2016,1,57,40,18,1440,0.3403,0.0958,0.0,0.3688,0.0,0.0521,0.0104,0.0,0.0,0.0417,0.0,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472,0.0
20121211121487,train,15,0.4017,2012,2,85,40,19,1440,0.3924,0.1319,0.0,0.1042,0.0,0.066,0.0382,0.1042,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20030303032779,train,15,0.335,2003,1,62,39,23,1440,0.2708,0.275,0.0139,0.3368,0.0208,0.0139,0.0104,0.0,0.0049,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20060112051892,train,15,0.333,2006,1,54,41,21,1440,0.3125,0.2292,0.0,0.0,0.1424,0.0417,0.0625,0.0312,0.0417,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0312
20230112221217,train,15,0.4949,2023,2,72,39,13,1440,0.316,0.0,0.0,0.5972,0.0,0.0486,0.0,0.0104,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190908191594,train,15,0.4973,2019,2,38,43,21,1440,0.2847,0.0,0.0,0.4813,0.0,0.0278,0.0694,0.0,0.0312,0.0,0.0,0.0,0.0,0.0174,0.0,0.0035,0.0,0.0035,0.0,0.0,0.0,0.0,0.0417,0.0396,0.0
20040908042439,train,15,0.4237,2004,1,53,43,22,1440,0.2847,0.1285,0.0,0.3542,0.0,0.0556,0.0486,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0069,0.0,0.0417,0.0278
20111009110540,train,15,0.4939,2011,2,63,39,25,1440,0.375,0.1056,0.0,0.25,0.0,0.0222,0.0139,0.0069,0.0208,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0208,0.0785,0.0
20101110100863,train,15,0.4286,2010,2,44,40,26,1440,0.2812,0.0938,0.0,0.3306,0.0,0.0556,0.0993,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0
20100908100126,train,15,0.2374,2010,2,71,44,20,1440,0.3542,0.375,0.0,0.0417,0.0,0.1042,0.0417,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20031110032696,train,15,0.3134,2003,1,50,40,19,1440,0.2917,0.2569,0.0,0.1854,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646,0.0,0.0326,0.0
20050201051186,train,15,0.3992,2005,2,15,35,17,1440,0.3542,0.1354,0.0,0.0833,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0486,0.0
20070403070597,train,15,0.2987,2007,1,63,34,20,1440,0.3333,0.2778,0.0,0.2188,0.0,0.0347,0.0312,0.0,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20230402230003,train,15,0.4973,2023,1,48,43,21,1440,0.4167,0.0278,0.0104,0.3403,0.0,0.0389,0.0521,0.0,0.0694,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20190706191945,train,15,0.4507,2019,2,43,44,19,1440,0.4167,0.1458,0.0,0.0174,0.0,0.0486,0.0,0.0,0.1285,0.1389,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20101211100934,train,15,0.4581,2010,1,63,39,28,1440,0.2451,0.0625,0.0,0.2917,0.0,0.0472,0.0451,0.0833,0.0,0.0,0.0,0.0243,0.0,0.0507,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0,0.0875,0.0417
20070403070571,train,15,0.4826,2007,2,49,39,24,1440,0.3125,0.1007,0.0417,0.3472,0.0,0.0729,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0
20110312101908,train,15,0.3919,2011,2,54,34,26,1440,0.3014,0.1493,0.0,0.316,0.0,0.066,0.0285,0.0,0.0486,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20080807080806,train,15,0.3433,2008,2,26,43,27,1440,0.3056,0.2354,0.0,0.2778,0.0,0.0243,0.0382,0.0035,0.0278,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0312
20030302031454,train,15,0.6542,2003,1,80,37,19,1440,0.3056,0.066,0.125,0.2674,0.0,0.059,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20080504081875,train,15,0.4532,2008,2,43,44,28,1440,0.3299,0.059,0.0,0.3125,0.0,0.0382,0.0521,0.0139,0.0174,0.0451,0.0,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0035
20150505151025,train,15,0.4973,2015,1,29,43,20,1440,0.3403,0.0382,0.0208,0.3125,0.0,0.0382,0.0451,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0312,0.0451,0.0
20061211061216,train,15,0.4213,2006,2,77,36,23,1440,0.3438,0.1319,0.0,0.2708,0.0,0.0347,0.0382,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0312,0.0278,0.0
20050504051388,train,15,0.6665,2005,2,46,43,15,1440,0.3507,0.0625,0.0,0.0208,0.0,0.1042,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056,0.0,0.0,0.0,0.0069,0.0,0.125,0.0
20170302171428,train,15,0.387,2017,1,44,39,24,1440,0.2847,0.1979,0.0,0.3021,0.0,0.0208,0.0208,0.0,0.0,0.0347,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20090201091962,train,15,0.4262,2009,1,31,40,17,1440,0.3924,0.0972,0.0,0.3375,0.0,0.0278,0.0278,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20040504041615,train,15,0.3531,2004,1,59,40,26,1440,0.2951,0.2875,0.0,0.1493,0.0,0.0729,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0667,0.0
20141211142417,train,15,0.4738,2014,2,50,42,20,1440,0.3875,0.0521,0.0,0.316,0.0,0.0382,0.0521,0.0,0.0174,0.0139,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20060301060869,train,15,0.4286,2006,2,48,39,18,1440,0.3333,0.0938,0.0,0.2917,0.0,0.0347,0.059,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20060403060894,train,15,0.642,2006,2,32,44,20,1440,0.1875,0.0,0.0,0.2431,0.0,0.0139,0.0208,0.0,0.125,0.0104,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20190302191603,train,15,0.4801,2019,2,45,43,22,1440,0.3681,0.0208,0.0,0.3806,0.0,0.0729,0.0139,0.0,0.0451,0.0,0.0,0.0014,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20220201220875,train,15,0.4703,2022,2,31,43,22,1440,0.3542,0.0764,0.0208,0.2431,0.0,0.0104,0.0625,0.0,0.0104,0.0139,0.0,0.0,0.0,0.0104,0.1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20200111190860,train,15,0.2536,2020,2,59,43,22,1440,0.1944,0.3694,0.0,0.2486,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0556,0.0,0.0243,0.0382
20231010231113,train,15,0.4949,2023,2,58,40,27,1440,0.3542,0.0208,0.0,0.3056,0.0,0.0208,0.0382,0.0118,0.0292,0.0597,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1181,0.0104
20060112050775,train,15,0.4679,2006,2,46,43,20,1440,0.3125,0.0382,0.0,0.3958,0.0,0.0312,0.0521,0.0,0.0,0.0104,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0521,0.0
20150111141728,train,15,0.46,2015,2,65,37,19,1440,0.3299,0.3,0.0,0.0007,0.0,0.0104,0.0382,0.0,0.0208,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2507,0.0,0.0,0.0,0.0,0.0,0.0285,0.0
20150201151300,train,15,0.4458,2015,1,43,39,25,1440,0.3368,0.0701,0.0,0.3278,0.0,0.0292,0.0486,0.0,0.1125,0.0042,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0035,0.0597,0.0
20100201101957,train,15,0.2987,2010,2,49,44,20,1440,0.3125,0.2778,0.0,0.0868,0.0,0.0417,0.0417,0.0417,0.0,0.1215,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20100504101456,train,15,0.4066,2010,1,43,40,17,1440,0.2951,0.125,0.0,0.4813,0.0,0.0257,0.0417,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0049
20071009071412,train,15,0.4654,2007,1,35,46,21,1440,0.3958,0.1146,0.0,0.0208,0.0,0.1562,0.0417,0.0278,0.0417,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0417,0.0556,0.0
20070403072316,train,15,0.5194,2007,1,47,41,28,1440,0.2604,0.0,0.0174,0.3889,0.0,0.0417,0.0333,0.0417,0.0312,0.116,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20130201131200,train,15,0.4262,2013,1,31,44,16,1440,0.3333,0.0972,0.0,0.3611,0.0,0.0625,0.0417,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20210806210766,train,15,0.3355,2021,1,46,35,13,1440,0.3681,0.2257,0.0,0.2674,0.0,0.0208,0.0694,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0278,0.0
20161110160751,train,15,0.3771,2016,2,42,39,17,1440,0.3229,0.1667,0.0,0.3125,0.0,0.0139,0.0208,0.0625,0.0382,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20070706072616,train,15,0.485,2007,1,49,40,25,1440,0.3472,0.0556,0.0208,0.3444,0.0,0.0444,0.0451,0.0,0.0521,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20070302071185,train,15,0.4949,2007,2,23,40,19,1440,0.2951,0.0,0.0,0.5208,0.0,0.0208,0.059,0.0,0.0,0.0104,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0764,0.0
20130112120926,train,15,0.3919,2013,2,68,43,21,1440,0.384,0.1458,0.0,0.1562,0.0,0.0417,0.0451,0.0,0.0208,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0694,0.0361,0.0
20130112121245,train,15,0.4949,2013,2,69,40,21,1440,0.2674,0.0,0.0,0.4757,0.0,0.0278,0.0243,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0243,0.0,0.0,0.0,0.0,0.0729,0.0,0.0625,0.0
20140908141720,train,15,0.4703,2014,1,45,40,21,1440,0.3333,0.1181,0.0417,0.309,0.0,0.0556,0.0694,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20130707130895,train,15,0.3659,2013,1,61,43,21,1440,0.3299,0.1833,0.0,0.3236,0.0,0.0451,0.0215,0.0,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0785,0.0
20030706032495,train,15,0.5934,2003,1,25,43,21,1440,0.3229,0.0417,0.0813,0.3299,0.0,0.0486,0.0625,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.0208,0.0528,0.0
20100403100673,train,15,0.485,2010,2,53,40,25,1440,0.3257,0.0139,0.0,0.3104,0.0,0.0347,0.0694,0.0069,0.0236,0.059,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0729,0.0
20160111151520,train,15,0.4924,2016,2,25,44,23,1440,0.2917,0.1076,0.0521,0.3229,0.0,0.0104,0.0729,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0833,0.0
20040504042102,train,15,0.3968,2004,2,49,44,20,1440,0.2708,0.1389,0.0,0.4576,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0389,0.0
20160604161198,train,15,0.4139,2016,1,26,40,17,1440,0.3951,0.1146,0.0,0.3903,0.0,0.0139,0.0312,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0167,0.0
20100302101249,train,15,0.4409,2010,2,40,39,16,1440,0.3472,0.0764,0.0,0.4167,0.0,0.0417,0.0521,0.0,0.0069,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20150301152439,train,15,0.4679,2015,2,39,39,17,1440,0.3194,0.0382,0.0,0.4583,0.0,0.0208,0.0382,0.0104,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0417,0.0
20140101142253,train,15,0.4841,2014,2,48,41,24,1440,0.4375,0.1319,0.0479,0.1528,0.0312,0.0521,0.0312,0.0104,0.0139,0.0042,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20201211201935,train,15,0.4581,2020,1,35,43,19,1440,0.375,0.0833,0.0,0.3181,0.0,0.0625,0.0451,0.0,0.0535,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20230504231914,train,15,0.3649,2023,2,59,43,23,1440,0.316,0.184,0.0,0.3389,0.0,0.0278,0.0208,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0382
20050504052103,train,15,0.3624,2005,2,56,43,20,1440,0.2847,0.1875,0.0,0.3403,0.0,0.0278,0.0243,0.0069,0.059,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0312,0.0
20190908192359,train,15,0.387,2019,2,58,40,18,1440,0.375,0.1528,0.0,0.3507,0.0208,0.0292,0.0243,0.0,0.0,0.0208,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20230605231058,train,15,0.4949,2023,2,34,42,25,1440,0.3576,0.0417,0.0208,0.3438,0.0,0.0431,0.0451,0.0,0.0694,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20230101231223,train,15,0.5758,2023,1,28,43,23,1440,0.4028,0.0521,0.0833,0.2951,0.0,0.0347,0.0486,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20181110181133,train,15,0.4527,2018,2,48,39,24,1440,0.3118,0.0688,0.0,0.3521,0.0,0.05,0.0396,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.1042,0.0,0.0132,0.0097
20050112041870,train,15,0.3384,2005,1,60,39,28,1440,0.3576,0.2701,0.0243,0.0,0.0,0.0514,0.0382,0.0,0.0,0.0076,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0,0.0708,0.0
20160604161927,train,15,0.4394,2016,1,33,42,27,1440,0.3958,0.1667,0.0208,0.2778,0.0,0.0083,0.0208,0.0,0.0167,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0465,0.0,0.0,0.0,0.0,0.0208,0.0153,0.0
20050606051406,train,15,0.4213,2005,2,60,39,20,1440,0.3299,0.1042,0.0,0.2708,0.0,0.0312,0.0764,0.0069,0.0556,0.0312,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20130908131481,train,15,0.3046,2013,1,16,37,20,1440,0.4167,0.2694,0.0,0.184,0.0,0.0278,0.0104,0.0,0.0063,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771,0.0
20040807040110,train,15,0.4483,2004,1,45,40,21,1440,0.3507,0.066,0.0,0.2951,0.0,0.0208,0.0417,0.0,0.0,0.0417,0.0,0.0139,0.0,0.0035,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0764,0.0
20241110242174,train,15,0.4139,2024,2,55,44,18,1440,0.3785,0.1146,0.0,0.309,0.0,0.0208,0.0521,0.0764,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20190503192283,train,15,0.5782,2019,1,33,44,27,1440,0.3646,0.0069,0.0,0.2604,0.0,0.066,0.0451,0.0,0.0729,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20080403080888,train,15,0.2889,2008,2,60,39,11,1440,0.375,0.375,0.0,0.1458,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221109222157,train,15,0.6077,2022,2,30,44,18,1440,0.3438,0.0208,0.0903,0.3333,0.0,0.0417,0.0694,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20051110051418,train,15,0.2707,2005,2,19,38,22,1440,0.3715,0.3243,0.0,0.1875,0.0,0.0125,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20030908033216,train,15,0.4228,2003,2,63,40,23,1440,0.2917,0.1062,0.0,0.3125,0.0,0.0465,0.0312,0.0417,0.1007,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0271,0.0104
20070505071328,train,15,0.4012,2007,2,22,43,23,1440,0.3514,0.1326,0.0,0.3576,0.0,0.0625,0.059,0.0,0.0,0.0069,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0153,0.0
20131212131570,train,15,0.4654,2013,1,47,39,18,1440,0.3819,0.0625,0.0,0.3438,0.0,0.0208,0.0208,0.0,0.0312,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20051110051174,train,15,0.3752,2005,2,40,39,20,1440,0.3472,0.1694,0.0,0.3264,0.0,0.0208,0.0312,0.0,0.0,0.0618,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20100807100657,train,15,0.5831,2010,2,48,42,20,1440,0.3542,0.0,0.0,0.2812,0.0,0.0208,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0868,0.059
20210202211149,train,15,0.6273,2021,2,54,44,22,1440,0.3333,0.0,0.0625,0.0715,0.0,0.1514,0.0243,0.0938,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0444,0.0
20090211082345,train,15,0.4728,2009,1,42,40,22,1440,0.25,0.0729,0.0,0.3681,0.0,0.0208,0.0451,0.0208,0.0,0.066,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0729,0.0
20050605051700,train,15,0.4144,2005,2,50,43,22,1440,0.2812,0.1167,0.0,0.2882,0.0,0.0208,0.0521,0.0833,0.0833,0.0035,0.0028,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0
20071110072078,train,15,0.4949,2007,2,52,43,18,1440,0.2778,0.0,0.0,0.5312,0.0,0.0625,0.0208,0.0104,0.0208,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20040806040523,train,15,0.3232,2004,1,80,39,18,1440,0.3854,0.3264,0.0,0.0,0.0,0.0347,0.0556,0.0,0.0104,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0
20040908042456,train,15,0.5169,2004,1,47,46,23,1440,0.2917,0.0,0.0,0.0312,0.0,0.0208,0.0556,0.0104,0.0,0.0486,0.0312,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681,0.0,0.1215,0.0
